Saving slices...
Starting threads...
                                                
3.49KB/577.43MB 	3.49KB/s 	 1 days 23:05:54        
525.27MB/577.43MB 	96.00KB/s 	 00:09:16        

                                                
525.37MB/577.43MB 	96.00KB/s 	 00:09:15        

                                                
525.46MB/577.43MB 	96.00KB/s 	 00:09:14        

                                                
525.57MB/577.43MB 	112.00KB/s 	 00:07:54        

                                                
525.66MB/577.43MB 	96.00KB/s 	 00:09:12        

                                                
525.76MB/577.43MB 	96.00KB/s 	 00:09:11        

                                                
525.87MB/577.43MB 	112.00KB/s 	 00:07:51        

                                                
525.96MB/577.43MB 	96.00KB/s 	 00:09:09        

                                                
526.05MB/577.43MB 	96.00KB/s 	 00:09:08        

                                                
526.15MB/577.43MB 	96.00KB/s 	 00:09:07        

                                                
526.26MB/577.43MB 	112.00KB/s 	 00:07:47        

                                                
526.35MB/577.43MB 	96.00KB/s 	 00:09:04        

                                                
526.45MB/577.43MB 	96.00KB/s 	 00:09:03        

                                                
526.54MB/577.43MB 	96.00KB/s 	 00:09:02        

                                                
526.65MB/577.43MB 	112.00KB/s 	 00:07:44        

                                                
526.74MB/577.43MB 	96.00KB/s 	 00:09:00        

                                                
526.84MB/577.43MB 	96.00KB/s 	 00:08:59        

                                                
526.93MB/577.43MB 	96.00KB/s 	 00:08:58        

                                                
527.04MB/577.43MB 	112.00KB/s 	 00:07:40        

                                                
527.13MB/577.43MB 	96.00KB/s 	 00:08:56        

                                                
527.23MB/577.43MB 	96.00KB/s 	 00:08:55        

                                                
527.32MB/577.43MB 	96.00KB/s 	 00:08:54        

                                                
527.43MB/577.43MB 	112.00KB/s 	 00:07:37        

                                                
527.52MB/577.43MB 	96.00KB/s 	 00:08:52        

                                                
527.62MB/577.43MB 	96.00KB/s 	 00:08:51        

                                                
527.71MB/577.43MB 	96.00KB/s 	 00:08:50        

                                                
527.82MB/577.43MB 	112.00KB/s 	 00:07:33        

                                                
527.91MB/577.43MB 	96.00KB/s 	 00:08:48        

                                                
528.01MB/577.43MB 	96.00KB/s 	 00:08:47        

                                                
528.12MB/577.43MB 	112.00KB/s 	 00:07:30        

                                                
528.21MB/577.43MB 	96.00KB/s 	 00:08:45        

                                                
528.30MB/577.43MB 	96.00KB/s 	 00:08:44        

                                                
528.40MB/577.43MB 	96.00KB/s 	 00:08:43        

                                                
528.51MB/577.43MB 	112.00KB/s 	 00:07:27        

                                                
528.60MB/577.43MB 	96.00KB/s 	 00:08:40        

                                                
528.70MB/577.43MB 	96.00KB/s 	 00:08:39        

                                                
528.79MB/577.43MB 	96.00KB/s 	 00:08:38        

                                                
528.90MB/577.43MB 	112.00KB/s 	 00:07:23        

                                                
528.99MB/577.43MB 	96.00KB/s 	 00:08:36        

                                                
529.09MB/577.43MB 	96.00KB/s 	 00:08:35        

                                                
529.18MB/577.43MB 	96.00KB/s 	 00:08:34        

                                                
529.29MB/577.43MB 	112.00KB/s 	 00:07:20        

                                                
529.38MB/577.43MB 	96.00KB/s 	 00:08:32        

                                                
529.48MB/577.43MB 	96.00KB/s 	 00:08:31        

                                                
529.57MB/577.43MB 	96.00KB/s 	 00:08:30        

                                                
529.68MB/577.43MB 	112.00KB/s 	 00:07:16        

                                                
529.77MB/577.43MB 	96.00KB/s 	 00:08:28        

                                                
529.87MB/577.43MB 	96.00KB/s 	 00:08:27        

                                                
529.96MB/577.43MB 	96.00KB/s 	 00:08:26        

                                                
530.00MB/577.43MB 	44.88KB/s 	 00:18:02        

                                                
530.27MB/577.43MB 	267.17KB/s 	 00:03:00        

                                                
530.38MB/577.43MB 	112.00KB/s 	 00:07:10        

                                                
530.47MB/577.43MB 	96.00KB/s 	 00:08:20        

                                                
530.56MB/577.43MB 	96.00KB/s 	 00:08:19        

                                                
530.66MB/577.43MB 	96.00KB/s 	 00:08:18        

                                                
530.77MB/577.43MB 	112.00KB/s 	 00:07:06        

                                                
530.86MB/577.43MB 	96.00KB/s 	 00:08:16        

                                                
530.95MB/577.43MB 	96.00KB/s 	 00:08:15        

                                                
531.05MB/577.43MB 	96.00KB/s 	 00:08:14        

                                                
531.16MB/577.43MB 	112.00KB/s 	 00:07:03        
